When,Profile,Dept,CardNum
17/6/2020 7:46,0,Dept 3,8904223
15/6/2020 9:59,0,Dept 3,8904223
17/6/2020 9:32,0,Dept 3,8924561
19/6/2020 9:07,0,Dept 3,8924561
15/6/2020 7:43,0,Dept 3,8924561
18/6/2020 7:56,0,Dept 3,8924561
19/6/2020 9:10,0,Dept 4,8932683
17/6/2020 9:04,0,Dept 4,8932683
18/6/2020 9:03,0,Dept 4,8932683
21/6/2020 9:12,0,Dept 4,8932683
15/6/2020 7:51,0,Dept 3,8933716
18/6/2020 7:51,0,Dept 3,8933716
17/6/2020 7:46,0,Dept 3,8933716
19/6/2020 7:54,0,Dept 3,8933716
20/6/2020 9:37,0,Dept 4,9730492
17/6/2020 9:37,0,Dept 4,9730492
19/6/2020 9:21,0,Dept 10,9750601
15/6/2020 9:19,0,Dept 10,9750601
19/6/2020 9:54,0,Dept 16,9761019
18/6/2020 7:32,0,Dept 4,9762705
19/6/2020 7:28,0,Dept 4,9762705
16/6/2020 7:21,0,Dept 4,9762705
19/6/2020 10:25,0,Dept 12,9782298
16/6/2020 7:09,0,Dept 4,9841433
18/6/2020 8:20,0,Dept 4,9841433
19/6/2020 10:20,0,Dept 8,9854184
20/6/2020 9:54,0,Dept 4,9892163
17/6/2020 8:43,0,Dept 4,9892163
15/6/2020 8:46,0,Dept 4,9892163
16/6/2020 8:39,0,Dept 4,9892163
15/6/2020 9:00,0,Dept 18,9893015
20/6/2020 8:00,0,Dept 4,9950891
17/6/2020 8:06,0,Dept 4,9950891
15/6/2020 7:47,0,Dept 4,9950891
16/6/2020 8:05,0,Dept 4,9950891
19/6/2020 8:08,0,Dept 4,9950891
15/6/2020 7:06,1,NA,72017002
18/6/2020 7:03,1,NA,72017002
16/6/2020 8:45,1,NA,72017004
20/6/2020 8:48,1,NA,72017004
19/6/2020 10:20,1,NA,72017008
19/6/2020 9:44,1,NA,72017009
16/6/2020 7:34,1,NA,72017010
15/6/2020 7:39,1,NA,72017010
17/6/2020 7:54,1,NA,72017010
15/6/2020 7:22,1,NA,72017012
17/6/2020 7:39,1,NA,72017012
19/6/2020 7:32,1,NA,72017012
16/6/2020 7:32,1,NA,72017012
17/6/2020 7:03,1,NA,72017013
18/6/2020 7:01,1,NA,72017013
18/6/2020 9:56,1,NA,72017014
17/6/2020 10:18,1,NA,72017015
15/6/2020 10:12,1,NA,72017015
17/6/2020 7:04,1,NA,72017017
19/6/2020 7:11,1,NA,72017017
20/6/2020 7:37,1,NA,72017017
18/6/2020 7:24,1,NA,72017017
16/6/2020 7:35,1,NA,72017020
16/6/2020 9:17,1,NA,72017026
15/6/2020 8:30,1,NA,72017027
17/6/2020 8:32,1,NA,72017027
16/6/2020 8:25,1,NA,72017027
18/6/2020 8:35,1,NA,72017027
16/6/2020 8:18,1,NA,72017028
15/6/2020 8:05,1,NA,72017028
19/6/2020 8:21,1,NA,72017028
17/6/2020 8:14,1,NA,72017028
18/6/2020 8:22,1,NA,72017030
