When,Profile,Dept,CardNum
9/6/2020 9:27,1,NA,72017008
12/6/2020 10:14,1,NA,72017008
11/6/2020 9:44,1,NA,72017009
10/6/2020 7:52,1,NA,72017010
8/6/2020 7:34,1,NA,72017010
8/6/2020 8:09,1,NA,72017022
8/6/2020 9:49,1,NA,72017024
9/6/2020 9:33,1,NA,72017024
10/6/2020 9:34,1,NA,72017024
9/6/2020 8:33,1,NA,72017027
11/6/2020 8:48,1,NA,72017027
8/6/2020 8:28,1,NA,72017027
10/6/2020 8:46,1,NA,72017027
13/6/2020 8:24,1,NA,72017027
12/6/2020 8:59,1,NA,72017027
10/6/2020 8:19,1,NA,72017028
8/6/2020 8:02,1,NA,72017028
11/6/2020 8:11,1,NA,72017028
9/6/2020 7:53,1,NA,72017028
12/6/2020 7:52,1,NA,72017028
9/6/2020 8:21,1,NA,72017030
